fedora_hasParent,dcterms_issued,dc_type,ldp_contains,dcterms_extent,fedora_lastModified,dc_rights,dcterms_isPartOf,dc_subject,fedora_lastModifiedBy,dc_publisher,dc_format,dc_title,dc_summary,fedora_createdBy,dc_description,dc_language,fedora_writable,dcterms_type,fedora_created,files
https://api-pre.library.tamu.edu/fcrepo/rest/5d/55/f9/80/5d55f980-a60b-45c2-b10c-2aacd40f34a8/scifi-exhibit-2021-pass-c_objects%5B8%5D,2009,film posters|Posters,https://api-pre.library.tamu.edu/fcrepo/rest/5d/55/f9/80/5d55f980-a60b-45c2-b10c-2aacd40f34a8/scifi-exhibit-2021-pass-c_objects%5B8%5D/107/pages|https://api-pre.library.tamu.edu/fcrepo/rest/5d/55/f9/80/5d55f980-a60b-45c2-b10c-2aacd40f34a8/scifi-exhibit-2021-pass-c_objects%5B8%5D/107/orderProxies,1 poster with colored illustrations and text; 102 x 69 cm,2022-11-11T15:43:14.816000+00:00,"In copyright--educational user permitted; for more information, see http://rightsstatements.org/vocab/InC-EDU/1.0/",Science Fiction & Fantasy Research Collection,Dystopian films|Road (Motion picture : 2009)|United States,fedoraAdmin,2929 Productions,reformatted digital,"The Road, November 25 : in a moment, the world changed forever",Movie poster of the 2009 movie The Road,fedoraAdmin,"Held in the Science Fiction & Fantasy Research Collection at Cushing Memorial Library on the campus of Texas A&M University, College Station, Texas and included in an exhibition, ""Live To Build A Better World: Despair, Survival, and Hope in Science Fiction’s Response to Environmental Change,""  at Cushing from January 19, 2021-June 30, 2021.",eng,false,StillImage,2022-11-11T15:43:14.816000+00:00,https://api-pre.library.tamu.edu/fcrepo/rest/5d/55/f9/80/5d55f980-a60b-45c2-b10c-2aacd40f34a8/scifi-exhibit-2021-pass-c_objects%5B8%5D/107/pages/page_0/files/TheRoad.jpg
