dc_subject,ldp_contains,dcterms_type,dc_type,fedora_lastModifiedBy,fedora_lastModified,dc_rights,fedora_hasParent,dc_language,dc_title,dcterms_isPartOf,dc_format,dcterms_issued,dc_description,fedora_createdBy,fedora_writable,dcterms_extent,dc_summary,dc_publisher,fedora_created,files
Superhero films|Aquaman (Motion picture)|United States,https://api-pre.library.tamu.edu/fcrepo/rest/5d/55/f9/80/5d55f980-a60b-45c2-b10c-2aacd40f34a8/scifi-exhibit-2021-pass-c_objects%5B5%5D/105/pages|https://api-pre.library.tamu.edu/fcrepo/rest/5d/55/f9/80/5d55f980-a60b-45c2-b10c-2aacd40f34a8/scifi-exhibit-2021-pass-c_objects%5B5%5D/105/orderProxies,StillImage,film posters|Posters,fedoraAdmin,2022-11-11T15:43:14.792000+00:00,"In copyright--educational user permitted; for more information, see http://rightsstatements.org/vocab/InC-EDU/1.0/",https://api-pre.library.tamu.edu/fcrepo/rest/5d/55/f9/80/5d55f980-a60b-45c2-b10c-2aacd40f34a8/scifi-exhibit-2021-pass-c_objects%5B5%5D,eng,"Aquaman, only in theaters December 21 : home is calling",Science Fiction & Fantasy Research Collection,reformatted digital,2018,"Held in the Science Fiction & Fantasy Research Collection at Cushing Memorial Library on the campus of Texas A&M University, College Station, Texas and included in an exhibition, ""Live To Build A Better World: Despair, Survival, and Hope in Science Fiction’s Response to Environmental Change,""  at Cushing from January 19, 2021-June 30, 2021.",fedoraAdmin,false,1 poster with colored illustrations and text; 92 x 61 cm,Movie poster of the 2018 movie Aquaman,DC Comics,2022-11-11T15:43:14.792000+00:00,https://api-pre.library.tamu.edu/fcrepo/rest/5d/55/f9/80/5d55f980-a60b-45c2-b10c-2aacd40f34a8/scifi-exhibit-2021-pass-c_objects%5B5%5D/105/pages/page_0/files/Aquaman.jpg
