fedora_lastModified,fedora_lastModifiedBy,fedora_hasParent,fedora_createdBy,dc_subject,dc_publisher,dc_type,ldp_contains,fedora_writable,dc_rights,dcterms_extent,dc_format,dcterms_isPartOf,fedora_created,dcterms_type,dcterms_issued,dc_description,dc_summary,dc_title,dc_language,files
2022-11-11T14:51:38.621000+00:00,fedoraAdmin,https://api-pre.library.tamu.edu/fcrepo/rest/bb/97/f2/3e/bb97f23e-803a-4bd6-8406-06802623554c/scifi-exhibit-2021-b_objects%5B6%5D,fedoraAdmin,Day after tomorrow (Motion picture)|Environmental films|United States,Twentieth Century-Fox Film Corporation,film posters|Posters,https://api-pre.library.tamu.edu/fcrepo/rest/bb/97/f2/3e/bb97f23e-803a-4bd6-8406-06802623554c/scifi-exhibit-2021-b_objects%5B6%5D/108/orderProxies|https://api-pre.library.tamu.edu/fcrepo/rest/bb/97/f2/3e/bb97f23e-803a-4bd6-8406-06802623554c/scifi-exhibit-2021-b_objects%5B6%5D/108/pages,false,"In copyright--educational user permitted; for more information, see http://rightsstatements.org/vocab/InC-EDU/1.0/",1 poster with colored illustrations and text; 102 x 69 cm,reformatted digital,Science Fiction & Fantasy Research Collection,2022-11-11T14:51:38.621000+00:00,StillImage,2004,"Held in the Science Fiction & Fantasy Research Collection at Cushing Memorial Library on the campus of Texas A&M University, College Station, Texas and included in an exhibition, ""Live To Build A Better World: Despair, Survival, and Hope in Science Fiction’s Response to Environmental Change,""  at Cushing from January 19, 2021-June 30, 2021.",Movie poster of the 2004 movie The Day after Tomorrow,"The Day after tomorrow : May 28, where will you be?",eng,https://api-pre.library.tamu.edu/fcrepo/rest/bb/97/f2/3e/bb97f23e-803a-4bd6-8406-06802623554c/scifi-exhibit-2021-b_objects%5B6%5D/108/pages/page_0/files/DafterTomorrow.jpg
