fedora_createdBy,ldp_contains,fedora_lastModifiedBy,fedora_writable,fedora_created,dc_subject,fedora_hasParent,dc_type,dcterms_issued,dc_language,dcterms_type,dc_format,dc_summary,dcterms_isPartOf,dc_description,fedora_lastModified,dc_title,dc_rights,dcterms_extent,dc_publisher,files
fedoraAdmin,https://api-pre.library.tamu.edu/fcrepo/rest/bb/97/f2/3e/bb97f23e-803a-4bd6-8406-06802623554c/scifi-exhibit-2021_objects%5B5%5D/103/orderProxies|https://api-pre.library.tamu.edu/fcrepo/rest/bb/97/f2/3e/bb97f23e-803a-4bd6-8406-06802623554c/scifi-exhibit-2021_objects%5B5%5D/103/pages,fedoraAdmin,false,2022-11-09T22:21:56.385000+00:00,United States|Soylent Green|Science fiction films,https://api-pre.library.tamu.edu/fcrepo/rest/bb/97/f2/3e/bb97f23e-803a-4bd6-8406-06802623554c/scifi-exhibit-2021_objects%5B5%5D,Posters|film posters,1973,eng,StillImage,reformatted digital,Movie poster of the 1973 movie Soylent Green,Science Fiction & Fantasy Research Collection,"Held in the Science Fiction & Fantasy Research Collection at Cushing Memorial Library on the campus of Texas A&M University, College Station, Texas and included in an exhibition, ""Live To Build A Better World: Despair, Survival, and Hope in Science Fiction’s Response to Environmental Change,""  at Cushing from January 19, 2021-June 30, 2021.",2022-11-09T22:21:56.385000+00:00,Soylent Green,"In copyright--educational user permitted; for more information, see http://rightsstatements.org/vocab/InC-EDU/1.0/",1 poster with colored illustrations and text; 24 x 36 in,Metro-Goldwyn-Mayer,https://api-pre.library.tamu.edu/fcrepo/rest/bb/97/f2/3e/bb97f23e-803a-4bd6-8406-06802623554c/scifi-exhibit-2021_objects%5B5%5D/103/pages/page_0/files/SoylentGreen.jpg
