dcterms_isPartOf,dcterms_type,dc_subject,fedora_lastModifiedBy,dc_format,dc_rights,dc_summary,dcterms_issued,dc_title,fedora_writable,fedora_hasParent,ldp_contains,dc_type,fedora_createdBy,fedora_created,dcterms_extent,fedora_lastModified,dc_description,dc_publisher,dc_language,files
Science Fiction & Fantasy Research Collection,StillImage,United States|Science fiction films|Silent running (Motion picture : 1972),fedoraAdmin,reformatted digital,"In copyright--educational user permitted; for more information, see http://rightsstatements.org/vocab/InC-EDU/1.0/",Movie poster of the 1972 movie Silent Running,1972,"""Silent running"" : amazing companions on an incredible adventure ... that journeys beyond imagination!",false,https://api-pre.library.tamu.edu/fcrepo/rest/5d/55/f9/80/5d55f980-a60b-45c2-b10c-2aacd40f34a8/scifi-exhibit-2021-pass-c_objects%5B4%5D,https://api-pre.library.tamu.edu/fcrepo/rest/5d/55/f9/80/5d55f980-a60b-45c2-b10c-2aacd40f34a8/scifi-exhibit-2021-pass-c_objects%5B4%5D/104/pages|https://api-pre.library.tamu.edu/fcrepo/rest/5d/55/f9/80/5d55f980-a60b-45c2-b10c-2aacd40f34a8/scifi-exhibit-2021-pass-c_objects%5B4%5D/104/orderProxies,film posters|Posters,fedoraAdmin,2022-11-11T15:43:14.782000+00:00,1 poster with colored illustrations and text; 49 x 33 cm,2022-11-11T15:43:14.782000+00:00,"Held in the Science Fiction & Fantasy Research Collection at Cushing Memorial Library on the campus of Texas A&M University, College Station, Texas and included in an exhibition, ""Live To Build A Better World: Despair, Survival, and Hope in Science Fiction’s Response to Environmental Change,""  at Cushing from January 19, 2021-June 30, 2021.",Universal Pictures,eng,https://api-pre.library.tamu.edu/fcrepo/rest/5d/55/f9/80/5d55f980-a60b-45c2-b10c-2aacd40f34a8/scifi-exhibit-2021-pass-c_objects%5B4%5D/104/pages/page_0/files/SilentRunning.jpg
