dc_subject,dc_format,dc_language,dcterms_isPartOf,dc_rights,dcterms_extent,fedora_created,fedora_writable,fedora_createdBy,dc_publisher,fedora_lastModifiedBy,dc_title,ldp_contains,dc_description,fedora_lastModified,dc_type,dc_summary,dcterms_issued,dcterms_type,fedora_hasParent,files
Soylent Green|United States|Science fiction films,reformatted digital,eng,Science Fiction & Fantasy Research Collection,"In copyright--educational user permitted; for more information, see http://rightsstatements.org/vocab/InC-EDU/1.0/",1 poster with colored illustrations and text; 24 x 36 in,2022-11-11T14:51:38.578000+00:00,false,fedoraAdmin,Metro-Goldwyn-Mayer,fedoraAdmin,Soylent Green,https://api-pre.library.tamu.edu/fcrepo/rest/bb/97/f2/3e/bb97f23e-803a-4bd6-8406-06802623554c/scifi-exhibit-2021-b_objects%5B2%5D/103/pages|https://api-pre.library.tamu.edu/fcrepo/rest/bb/97/f2/3e/bb97f23e-803a-4bd6-8406-06802623554c/scifi-exhibit-2021-b_objects%5B2%5D/103/orderProxies,"Held in the Science Fiction & Fantasy Research Collection at Cushing Memorial Library on the campus of Texas A&M University, College Station, Texas and included in an exhibition, ""Live To Build A Better World: Despair, Survival, and Hope in Science Fiction’s Response to Environmental Change,""  at Cushing from January 19, 2021-June 30, 2021.",2022-11-11T14:51:38.578000+00:00,film posters|Posters,Movie poster of the 1973 movie Soylent Green,1973,StillImage,https://api-pre.library.tamu.edu/fcrepo/rest/bb/97/f2/3e/bb97f23e-803a-4bd6-8406-06802623554c/scifi-exhibit-2021-b_objects%5B2%5D,https://api-pre.library.tamu.edu/fcrepo/rest/bb/97/f2/3e/bb97f23e-803a-4bd6-8406-06802623554c/scifi-exhibit-2021-b_objects%5B2%5D/103/pages/page_0/files/SoylentGreen.jpg
