fedora_lastModifiedBy,fedora_created,dcterms_type,dc_subject,fedora_writable,dc_type,fedora_hasParent,fedora_lastModified,dc_summary,dcterms_extent,dc_title,ldp_contains,dc_description,fedora_createdBy,dc_language,dcterms_issued,dc_format,dcterms_isPartOf,dc_rights,dc_publisher,files
fedoraAdmin,2022-11-11T15:43:14.775000+00:00,StillImage,Science fiction films|Children of men (Motion picture),false,Posters|film posters,https://api-pre.library.tamu.edu/fcrepo/rest/5d/55/f9/80/5d55f980-a60b-45c2-b10c-2aacd40f34a8/scifi-exhibit-2021-pass-c_objects%5B3%5D,2022-11-11T15:43:14.775000+00:00,Movie poster of the 2006 movie Children of Men,1 poster with colored illustrations and text; 102 x 69 cm,"Children of men : in 20 years, women are infertile, no children, no future, no hope, but all that can change in a heartbeat",https://api-pre.library.tamu.edu/fcrepo/rest/5d/55/f9/80/5d55f980-a60b-45c2-b10c-2aacd40f34a8/scifi-exhibit-2021-pass-c_objects%5B3%5D/101/orderProxies|https://api-pre.library.tamu.edu/fcrepo/rest/5d/55/f9/80/5d55f980-a60b-45c2-b10c-2aacd40f34a8/scifi-exhibit-2021-pass-c_objects%5B3%5D/101/pages,"Held in the Science Fiction & Fantasy Research Collection at Cushing Memorial Library on the campus of Texas A&M University, College Station, Texas and included in an exhibition, ""Live To Build A Better World: Despair, Survival, and Hope in Science Fiction’s Response to Environmental Change,""  at Cushing from January 19, 2021-June 30, 2021.",fedoraAdmin,eng,2006,reformatted digital,Science Fiction & Fantasy Research Collection,"In copyright--educational user permitted; for more information, see http://rightsstatements.org/vocab/InC-EDU/1.0/",Universal Pictures,https://api-pre.library.tamu.edu/fcrepo/rest/5d/55/f9/80/5d55f980-a60b-45c2-b10c-2aacd40f34a8/scifi-exhibit-2021-pass-c_objects%5B3%5D/101/pages/page_0/files/CoM.jpg
