ldp_contains,dc_subject,fedora_lastModified,fedora_writable,fedora_created,dc_summary,dc_description,dc_format,dcterms_extent,fedora_hasParent,dc_language,dc_type,dc_rights,fedora_createdBy,dcterms_isPartOf,fedora_lastModifiedBy,dc_publisher,dc_title,dcterms_issued,dcterms_type,files
https://api-pre.library.tamu.edu/fcrepo/rest/5d/55/f9/80/5d55f980-a60b-45c2-b10c-2aacd40f34a8/scifi-exhibit-2021-pass-d_objects%5B9%5D/109/pages|https://api-pre.library.tamu.edu/fcrepo/rest/5d/55/f9/80/5d55f980-a60b-45c2-b10c-2aacd40f34a8/scifi-exhibit-2021-pass-d_objects%5B9%5D/109/orderProxies,WALL-E (Motion picture)|Robots|United States|Animated films|Science fiction films,2022-11-11T16:45:55.913000+00:00,false,2022-11-11T16:45:55.913000+00:00,Movie poster of the 2008 movie WALL-E,"Held in the Science Fiction & Fantasy Research Collection at Cushing Memorial Library on the campus of Texas A&M University, College Station, Texas and included in an exhibition, ""Live To Build A Better World: Despair, Survival, and Hope in Science Fiction’s Response to Environmental Change,""  at Cushing from January 19, 2021-June 30, 2021.",reformatted digital,1 poster with colored illustrations and text; 102 x 69 cm,https://api-pre.library.tamu.edu/fcrepo/rest/5d/55/f9/80/5d55f980-a60b-45c2-b10c-2aacd40f34a8/scifi-exhibit-2021-pass-d_objects%5B9%5D,eng,film posters|Posters,"In copyright--educational user permitted; for more information, see http://rightsstatements.org/vocab/InC-EDU/1.0/",fedoraAdmin,Science Fiction & Fantasy Research Collection,fedoraAdmin,Pixar,"WALL-E, June 27 : from the humans who brought you ""Finding Nemo""",2008,StillImage,https://api-pre.library.tamu.edu/fcrepo/rest/5d/55/f9/80/5d55f980-a60b-45c2-b10c-2aacd40f34a8/scifi-exhibit-2021-pass-d_objects%5B9%5D/109/pages/page_0/files/WALLE.jpg
