ldp_contains,dc_description,fedora_lastModifiedBy,dc_format,fedora_created,dc_language,fedora_createdBy,fedora_hasParent,dcterms_isPartOf,dcterms_issued,dc_subject,dc_summary,dc_publisher,dc_type,dc_title,fedora_lastModified,fedora_writable,dcterms_extent,dc_rights,dcterms_type,files
https://api-pre.library.tamu.edu/fcrepo/rest/5d/55/f9/80/5d55f980-a60b-45c2-b10c-2aacd40f34a8/scifi-exhibit-2021-pass-d_objects%5B10%5D/103/orderProxies|https://api-pre.library.tamu.edu/fcrepo/rest/5d/55/f9/80/5d55f980-a60b-45c2-b10c-2aacd40f34a8/scifi-exhibit-2021-pass-d_objects%5B10%5D/103/pages,"Held in the Science Fiction & Fantasy Research Collection at Cushing Memorial Library on the campus of Texas A&M University, College Station, Texas and included in an exhibition, ""Live To Build A Better World: Despair, Survival, and Hope in Science Fiction’s Response to Environmental Change,""  at Cushing from January 19, 2021-June 30, 2021.",fedoraAdmin,reformatted digital,2022-11-11T16:45:55.909000+00:00,eng,fedoraAdmin,https://api-pre.library.tamu.edu/fcrepo/rest/5d/55/f9/80/5d55f980-a60b-45c2-b10c-2aacd40f34a8/scifi-exhibit-2021-pass-d_objects%5B10%5D,Science Fiction & Fantasy Research Collection,1973,Science fiction films|Soylent Green|United States,Movie poster of the 1973 movie Soylent Green,Metro-Goldwyn-Mayer,Posters|film posters,Soylent Green,2022-11-11T16:45:55.909000+00:00,false,1 poster with colored illustrations and text; 24 x 36 in,"In copyright--educational user permitted; for more information, see http://rightsstatements.org/vocab/InC-EDU/1.0/",StillImage,https://api-pre.library.tamu.edu/fcrepo/rest/5d/55/f9/80/5d55f980-a60b-45c2-b10c-2aacd40f34a8/scifi-exhibit-2021-pass-d_objects%5B10%5D/103/pages/page_0/files/SoylentGreen.jpg
