dc_language,ldp_contains,dc_format,dc_summary,dcterms_type,dcterms_extent,dc_type,fedora_created,dc_title,dc_rights,dc_description,fedora_lastModifiedBy,dcterms_issued,dc_publisher,dcterms_isPartOf,fedora_hasParent,dc_subject,fedora_createdBy,fedora_lastModified,fedora_writable,files
eng,https://api-pre.library.tamu.edu/fcrepo/rest/bb/97/f2/3e/bb97f23e-803a-4bd6-8406-06802623554c/scifi-exhibit-2021_objects%5B4%5D/101/orderProxies|https://api-pre.library.tamu.edu/fcrepo/rest/bb/97/f2/3e/bb97f23e-803a-4bd6-8406-06802623554c/scifi-exhibit-2021_objects%5B4%5D/101/pages,reformatted digital,Movie poster of the 2006 movie Children of Men,StillImage,1 poster with colored illustrations and text; 102 x 69 cm,film posters|Posters,2022-11-09T22:21:56.314000+00:00,"Children of men : in 20 years, women are infertile, no children, no future, no hope, but all that can change in a heartbeat","In copyright--educational user permitted; for more information, see http://rightsstatements.org/vocab/InC-EDU/1.0/","Held in the Science Fiction & Fantasy Research Collection at Cushing Memorial Library on the campus of Texas A&M University, College Station, Texas and included in an exhibition, ""Live To Build A Better World: Despair, Survival, and Hope in Science Fiction’s Response to Environmental Change,""  at Cushing from January 19, 2021-June 30, 2021.",fedoraAdmin,2006,Universal Pictures,Science Fiction & Fantasy Research Collection,https://api-pre.library.tamu.edu/fcrepo/rest/bb/97/f2/3e/bb97f23e-803a-4bd6-8406-06802623554c/scifi-exhibit-2021_objects%5B4%5D,Children of men (Motion picture)|Science fiction films,fedoraAdmin,2022-11-09T22:21:56.314000+00:00,false,https://api-pre.library.tamu.edu/fcrepo/rest/bb/97/f2/3e/bb97f23e-803a-4bd6-8406-06802623554c/scifi-exhibit-2021_objects%5B4%5D/101/pages/page_0/files/CoM.jpg
