dcterms_extent,dc_subject,fedora_writable,fedora_lastModified,fedora_created,dc_description,dc_publisher,fedora_lastModifiedBy,dc_type,dcterms_isPartOf,dc_format,dc_title,dcterms_issued,dc_language,dc_summary,dc_rights,ldp_contains,dcterms_type,fedora_createdBy,fedora_hasParent,files
1 poster with colored illustrations and text; 102 x 69 cm,Road (Motion picture : 2009)|United States|Dystopian films,false,2022-11-11T16:45:55.906000+00:00,2022-11-11T16:45:55.906000+00:00,"Held in the Science Fiction & Fantasy Research Collection at Cushing Memorial Library on the campus of Texas A&M University, College Station, Texas and included in an exhibition, ""Live To Build A Better World: Despair, Survival, and Hope in Science Fiction’s Response to Environmental Change,""  at Cushing from January 19, 2021-June 30, 2021.",2929 Productions,fedoraAdmin,Posters|film posters,Science Fiction & Fantasy Research Collection,reformatted digital,"The Road, November 25 : in a moment, the world changed forever",2009,eng,Movie poster of the 2009 movie The Road,"In copyright--educational user permitted; for more information, see http://rightsstatements.org/vocab/InC-EDU/1.0/",https://api-pre.library.tamu.edu/fcrepo/rest/5d/55/f9/80/5d55f980-a60b-45c2-b10c-2aacd40f34a8/scifi-exhibit-2021-pass-d_objects%5B6%5D/107/orderProxies|https://api-pre.library.tamu.edu/fcrepo/rest/5d/55/f9/80/5d55f980-a60b-45c2-b10c-2aacd40f34a8/scifi-exhibit-2021-pass-d_objects%5B6%5D/107/pages,StillImage,fedoraAdmin,https://api-pre.library.tamu.edu/fcrepo/rest/5d/55/f9/80/5d55f980-a60b-45c2-b10c-2aacd40f34a8/scifi-exhibit-2021-pass-d_objects%5B6%5D,https://api-pre.library.tamu.edu/fcrepo/rest/5d/55/f9/80/5d55f980-a60b-45c2-b10c-2aacd40f34a8/scifi-exhibit-2021-pass-d_objects%5B6%5D/107/pages/page_0/files/TheRoad.jpg
