fedora_hasParent,dc_subject,dcterms_isPartOf,dcterms_extent,dcterms_issued,dc_publisher,ldp_contains,fedora_writable,dc_language,dc_title,dc_type,dc_summary,fedora_createdBy,dc_format,dc_description,fedora_lastModifiedBy,dc_rights,fedora_created,dcterms_type,fedora_lastModified,files
https://api-pre.library.tamu.edu/fcrepo/rest/5d/55/f9/80/5d55f980-a60b-45c2-b10c-2aacd40f34a8/scifi-exhibit-2021-pass-c_objects%5B6%5D,Science fiction films|United States|Soylent Green,Science Fiction & Fantasy Research Collection,1 poster with colored illustrations and text; 24 x 36 in,1973,Metro-Goldwyn-Mayer,https://api-pre.library.tamu.edu/fcrepo/rest/5d/55/f9/80/5d55f980-a60b-45c2-b10c-2aacd40f34a8/scifi-exhibit-2021-pass-c_objects%5B6%5D/103/orderProxies|https://api-pre.library.tamu.edu/fcrepo/rest/5d/55/f9/80/5d55f980-a60b-45c2-b10c-2aacd40f34a8/scifi-exhibit-2021-pass-c_objects%5B6%5D/103/pages,false,eng,Soylent Green,film posters|Posters,Movie poster of the 1973 movie Soylent Green,fedoraAdmin,reformatted digital,"Held in the Science Fiction & Fantasy Research Collection at Cushing Memorial Library on the campus of Texas A&M University, College Station, Texas and included in an exhibition, ""Live To Build A Better World: Despair, Survival, and Hope in Science Fiction’s Response to Environmental Change,""  at Cushing from January 19, 2021-June 30, 2021.",fedoraAdmin,"In copyright--educational user permitted; for more information, see http://rightsstatements.org/vocab/InC-EDU/1.0/",2022-11-11T15:43:14.831000+00:00,StillImage,2022-11-11T15:43:14.831000+00:00,https://api-pre.library.tamu.edu/fcrepo/rest/5d/55/f9/80/5d55f980-a60b-45c2-b10c-2aacd40f34a8/scifi-exhibit-2021-pass-c_objects%5B6%5D/103/pages/page_0/files/SoylentGreen.jpg
