ldp_contains,dcterms_type,fedora_lastModified,fedora_created,fedora_createdBy,dcterms_extent,dc_description,dcterms_isPartOf,dc_subject,dc_type,fedora_writable,dc_language,dc_format,dc_summary,dc_rights,dcterms_issued,fedora_lastModifiedBy,fedora_hasParent,dc_title,dc_publisher,files
https://api-pre.library.tamu.edu/fcrepo/rest/bb/97/f2/3e/bb97f23e-803a-4bd6-8406-06802623554c/scifi-exhibit-2021_objects%5B10%5D/100/orderProxies|https://api-pre.library.tamu.edu/fcrepo/rest/bb/97/f2/3e/bb97f23e-803a-4bd6-8406-06802623554c/scifi-exhibit-2021_objects%5B10%5D/100/pages,StillImage,2022-11-09T22:21:56.418000+00:00,2022-11-09T22:21:56.418000+00:00,fedoraAdmin,1 poster with colored illustrations and text; 102 x 67 cm,"Held in the Science Fiction & Fantasy Research Collection at Cushing Memorial Library on the campus of Texas A&M University, College Station, Texas and included in an exhibition, ""Live To Build A Better World: Despair, Survival, and Hope in Science Fiction’s Response to Environmental Change,""  at Cushing from January 19, 2021-June 30, 2021.",Science Fiction & Fantasy Research Collection,Japan|Animated films|Princess Mononoke (Motion picture : 1999)|Fantasy films,film posters|Posters,false,eng,reformatted digital,Movie poster of the 1999 movie Princess Mononoke,"In copyright--educational user permitted; for more information, see http://rightsstatements.org/vocab/InC-EDU/1.0/",1999,fedoraAdmin,https://api-pre.library.tamu.edu/fcrepo/rest/bb/97/f2/3e/bb97f23e-803a-4bd6-8406-06802623554c/scifi-exhibit-2021_objects%5B10%5D,Princess Mononoke : the fate of the world rests on the courage of one warrior,Miramax Films,https://api-pre.library.tamu.edu/fcrepo/rest/bb/97/f2/3e/bb97f23e-803a-4bd6-8406-06802623554c/scifi-exhibit-2021_objects%5B10%5D/100/pages/page_0/files/Mononoke.jpg
