fedora_lastModified,dc_format,dc_subject,fedora_createdBy,dc_publisher,dc_type,dcterms_isPartOf,dcterms_type,dc_language,fedora_hasParent,dc_rights,dcterms_extent,dc_title,dcterms_issued,fedora_writable,dc_summary,ldp_contains,dc_description,fedora_lastModifiedBy,fedora_created,files
2022-11-11T14:51:38.652000+00:00,reformatted digital,Animated films|Robots|United States|WALL-E (Motion picture)|Science fiction films,fedoraAdmin,Pixar,film posters|Posters,Science Fiction & Fantasy Research Collection,StillImage,eng,https://api-pre.library.tamu.edu/fcrepo/rest/bb/97/f2/3e/bb97f23e-803a-4bd6-8406-06802623554c/scifi-exhibit-2021-b_objects%5B8%5D,"In copyright--educational user permitted; for more information, see http://rightsstatements.org/vocab/InC-EDU/1.0/",1 poster with colored illustrations and text; 102 x 69 cm,"WALL-E, June 27 : from the humans who brought you ""Finding Nemo""",2008,false,Movie poster of the 2008 movie WALL-E,https://api-pre.library.tamu.edu/fcrepo/rest/bb/97/f2/3e/bb97f23e-803a-4bd6-8406-06802623554c/scifi-exhibit-2021-b_objects%5B8%5D/109/orderProxies|https://api-pre.library.tamu.edu/fcrepo/rest/bb/97/f2/3e/bb97f23e-803a-4bd6-8406-06802623554c/scifi-exhibit-2021-b_objects%5B8%5D/109/pages,"Held in the Science Fiction & Fantasy Research Collection at Cushing Memorial Library on the campus of Texas A&M University, College Station, Texas and included in an exhibition, ""Live To Build A Better World: Despair, Survival, and Hope in Science Fiction’s Response to Environmental Change,""  at Cushing from January 19, 2021-June 30, 2021.",fedoraAdmin,2022-11-11T14:51:38.652000+00:00,https://api-pre.library.tamu.edu/fcrepo/rest/bb/97/f2/3e/bb97f23e-803a-4bd6-8406-06802623554c/scifi-exhibit-2021-b_objects%5B8%5D/109/pages/page_0/files/WALLE.jpg
