fedora_writable,dc_title,dc_description,fedora_createdBy,dcterms_issued,dc_summary,dc_language,dc_format,dc_subject,dc_publisher,dc_type,dcterms_isPartOf,fedora_hasParent,fedora_lastModifiedBy,ldp_contains,fedora_created,dc_rights,dcterms_type,fedora_lastModified,dcterms_extent,files
false,"Interstellar, coming soon : mankind's next step will be our greatest : from the  director of The Dark Knight trilogy and Inception","Held in the Science Fiction & Fantasy Research Collection at Cushing Memorial Library on the campus of Texas A&M University, College Station, Texas and included in an exhibition, ""Live To Build A Better World: Despair, Survival, and Hope in Science Fiction’s Response to Environmental Change,""  at Cushing from January 19, 2021-June 30, 2021.",fedoraAdmin,2014,Movie poster of the 2014 movie Interstellar,eng,reformatted digital,Interstellar (Motion picture)|Science fiction films,Warner Bros. Pictures,film posters|Posters,Science Fiction & Fantasy Research Collection,https://api-pre.library.tamu.edu/fcrepo/rest/bb/97/f2/3e/bb97f23e-803a-4bd6-8406-06802623554c/scifi-exhibit-2021-b_objects%5B5%5D,fedoraAdmin,https://api-pre.library.tamu.edu/fcrepo/rest/bb/97/f2/3e/bb97f23e-803a-4bd6-8406-06802623554c/scifi-exhibit-2021-b_objects%5B5%5D/106/pages|https://api-pre.library.tamu.edu/fcrepo/rest/bb/97/f2/3e/bb97f23e-803a-4bd6-8406-06802623554c/scifi-exhibit-2021-b_objects%5B5%5D/106/orderProxies,2022-11-11T14:51:38.610000+00:00,"In copyright--educational user permitted; for more information, see http://rightsstatements.org/vocab/InC-EDU/1.0/",StillImage,2022-11-11T14:51:38.610000+00:00,1 poster with colored illustrations and text; 92 x 62 cm,https://api-pre.library.tamu.edu/fcrepo/rest/bb/97/f2/3e/bb97f23e-803a-4bd6-8406-06802623554c/scifi-exhibit-2021-b_objects%5B5%5D/106/pages/page_0/files/Interstellar.jpg
