ldp_contains,dc_language,dcterms_isPartOf,fedora_writable,dc_subject,dc_title,dcterms_issued,dc_format,dc_publisher,dcterms_type,dc_rights,dc_description,dcterms_extent,fedora_createdBy,dc_summary,dc_type,fedora_created,fedora_hasParent,fedora_lastModifiedBy,fedora_lastModified,files
https://api-pre.library.tamu.edu/fcrepo/rest/5d/55/f9/80/5d55f980-a60b-45c2-b10c-2aacd40f34a8/scifi-exhibit-2021-pass-d_objects%5B3%5D/101/pages|https://api-pre.library.tamu.edu/fcrepo/rest/5d/55/f9/80/5d55f980-a60b-45c2-b10c-2aacd40f34a8/scifi-exhibit-2021-pass-d_objects%5B3%5D/101/orderProxies,eng,Science Fiction & Fantasy Research Collection,false,Science fiction films|Children of men (Motion picture),"Children of men : in 20 years, women are infertile, no children, no future, no hope, but all that can change in a heartbeat",2006,reformatted digital,Universal Pictures,StillImage,"In copyright--educational user permitted; for more information, see http://rightsstatements.org/vocab/InC-EDU/1.0/","Held in the Science Fiction & Fantasy Research Collection at Cushing Memorial Library on the campus of Texas A&M University, College Station, Texas and included in an exhibition, ""Live To Build A Better World: Despair, Survival, and Hope in Science Fiction’s Response to Environmental Change,""  at Cushing from January 19, 2021-June 30, 2021.",1 poster with colored illustrations and text; 102 x 69 cm,fedoraAdmin,Movie poster of the 2006 movie Children of Men,film posters|Posters,2022-11-11T16:45:55.871000+00:00,https://api-pre.library.tamu.edu/fcrepo/rest/5d/55/f9/80/5d55f980-a60b-45c2-b10c-2aacd40f34a8/scifi-exhibit-2021-pass-d_objects%5B3%5D,fedoraAdmin,2022-11-11T16:45:55.871000+00:00,https://api-pre.library.tamu.edu/fcrepo/rest/5d/55/f9/80/5d55f980-a60b-45c2-b10c-2aacd40f34a8/scifi-exhibit-2021-pass-d_objects%5B3%5D/101/pages/page_0/files/CoM.jpg
