ldp_contains,fedora_lastModified,dc_title,dc_subject,dc_type,dc_description,dc_summary,fedora_hasParent,fedora_createdBy,dc_rights,dc_format,dc_publisher,dcterms_isPartOf,dcterms_extent,fedora_lastModifiedBy,dc_language,dcterms_type,fedora_writable,dcterms_issued,fedora_created,files
https://api-pre.library.tamu.edu/fcrepo/rest/bb/97/f2/3e/bb97f23e-803a-4bd6-8406-06802623554c/scifi-exhibit-2021-b_objects%5B4%5D/105/pages|https://api-pre.library.tamu.edu/fcrepo/rest/bb/97/f2/3e/bb97f23e-803a-4bd6-8406-06802623554c/scifi-exhibit-2021-b_objects%5B4%5D/105/orderProxies,2022-11-11T14:51:38.602000+00:00,"Aquaman, only in theaters December 21 : home is calling",United States|Aquaman (Motion picture)|Superhero films,Posters|film posters,"Held in the Science Fiction & Fantasy Research Collection at Cushing Memorial Library on the campus of Texas A&M University, College Station, Texas and included in an exhibition, ""Live To Build A Better World: Despair, Survival, and Hope in Science Fiction’s Response to Environmental Change,""  at Cushing from January 19, 2021-June 30, 2021.",Movie poster of the 2018 movie Aquaman,https://api-pre.library.tamu.edu/fcrepo/rest/bb/97/f2/3e/bb97f23e-803a-4bd6-8406-06802623554c/scifi-exhibit-2021-b_objects%5B4%5D,fedoraAdmin,"In copyright--educational user permitted; for more information, see http://rightsstatements.org/vocab/InC-EDU/1.0/",reformatted digital,DC Comics,Science Fiction & Fantasy Research Collection,1 poster with colored illustrations and text; 92 x 61 cm,fedoraAdmin,eng,StillImage,false,2018,2022-11-11T14:51:38.602000+00:00,https://api-pre.library.tamu.edu/fcrepo/rest/bb/97/f2/3e/bb97f23e-803a-4bd6-8406-06802623554c/scifi-exhibit-2021-b_objects%5B4%5D/105/pages/page_0/files/Aquaman.jpg
