dcterms_isPartOf,dc_type,fedora_created,dc_subject,dc_format,dcterms_issued,dc_language,dcterms_extent,dc_publisher,fedora_writable,fedora_createdBy,dc_description,dc_summary,dcterms_type,ldp_contains,fedora_lastModified,dc_rights,fedora_lastModifiedBy,fedora_hasParent,dc_title,files
Science Fiction & Fantasy Research Collection,Posters|film posters,2022-11-09T22:21:56.389000+00:00,Aquaman (Motion picture)|United States|Superhero films,reformatted digital,2018,eng,1 poster with colored illustrations and text; 92 x 61 cm,DC Comics,false,fedoraAdmin,"Held in the Science Fiction & Fantasy Research Collection at Cushing Memorial Library on the campus of Texas A&M University, College Station, Texas and included in an exhibition, ""Live To Build A Better World: Despair, Survival, and Hope in Science Fiction’s Response to Environmental Change,""  at Cushing from January 19, 2021-June 30, 2021.",Movie poster of the 2018 movie Aquaman,StillImage,https://api-pre.library.tamu.edu/fcrepo/rest/bb/97/f2/3e/bb97f23e-803a-4bd6-8406-06802623554c/scifi-exhibit-2021_objects%5B7%5D/105/orderProxies|https://api-pre.library.tamu.edu/fcrepo/rest/bb/97/f2/3e/bb97f23e-803a-4bd6-8406-06802623554c/scifi-exhibit-2021_objects%5B7%5D/105/pages,2022-11-09T22:21:56.389000+00:00,"In copyright--educational user permitted; for more information, see http://rightsstatements.org/vocab/InC-EDU/1.0/",fedoraAdmin,https://api-pre.library.tamu.edu/fcrepo/rest/bb/97/f2/3e/bb97f23e-803a-4bd6-8406-06802623554c/scifi-exhibit-2021_objects%5B7%5D,"Aquaman, only in theaters December 21 : home is calling",https://api-pre.library.tamu.edu/fcrepo/rest/bb/97/f2/3e/bb97f23e-803a-4bd6-8406-06802623554c/scifi-exhibit-2021_objects%5B7%5D/105/pages/page_0/files/Aquaman.jpg
